DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-05-25 13:00:00,4136001,oZ35aAeoifZaQzV,1268.1333333333332,1236.4333333333334,5613.2666666666655,1660048449.266667
2020-05-25 13:00:00,4136001,oZZkBaNadn6DNKz,1251.7214285714283,1220.428571428571,5565.0,1708152991.0
2020-05-25 13:00:00,4136001,vOuJvMaM2sgwLmb,1252.5133333333335,1221.2,5533.133333333334,2283742.133333333
2020-05-25 13:00:00,4136001,xoJJ8DcxJEcupym,1221.3285714285714,1190.8000000000002,5400.714285714284,209201200.7142857
2020-05-25 13:15:00,4136001,4UPUqMRk7TRMgml,1244.2066666666667,1213.1133333333337,5957.666666666665,2503558.666666666
2020-05-25 13:15:00,4136001,81aHJ1q11NBPMrL,1199.1,1169.1428571428569,5721.071428571428,1215342253.0714283
2020-05-25 13:15:00,4136001,9kRcWv60rDACzjR,1193.5214285714287,1163.6928571428573,5706.428571428572,2247792338.428571
2020-05-25 13:15:00,4136001,Et9kgGMDl729KT4,988.1571428571427,966.2642857142856,4133.357142857144,1751266.357142857
2020-05-25 13:15:00,4136001,LlT2YUhhzqhg5Sw,1191.246666666667,1161.4466666666665,5687.133333333333,282660484.1333333
2020-05-25 13:15:00,4136001,Mx2yZCDsyf6DPfv,1239.8733333333334,1208.8933333333334,5910.533333333334,2536902.5333333327
2020-05-25 13:15:00,4136001,PeE6FRyGXUgsRhN,1182.0571428571427,1152.485714285714,5644.071428571428,1348418914.0714283
2020-05-25 13:15:00,4136001,Qf4GUc1pJu5T6c6,1236.7066666666667,1205.78,5918.133333333333,838501254.1333333
2020-05-25 13:15:00,4136001,V94E5Ben1TlhnDV,1214.8357142857142,1184.4642857142858,5807.285714285714,1412164653.2857144
2020-05-25 13:15:00,4136001,WcxssY2VbP4hApt,1143.0928571428572,1114.5357142857142,5459.071428571428,168796719.0
2020-05-25 13:15:00,4136001,oZ35aAeoifZaQzV,1242.02,1210.9799999999998,5927.333333333333,1660048763.3333333
2020-05-25 13:15:00,4136001,oZZkBaNadn6DNKz,1220.857142857143,1190.3357142857146,5858.857142857142,1708153284.8571427
2020-05-25 13:15:00,4136001,q49J1IKaHRwDQnt,619.7066666666667,604.3733333333333,3165.2000000000003,398795.20000000007
2020-05-25 13:15:00,4136001,vOuJvMaM2sgwLmb,1224.2,1193.5928571428572,5837.928571428571,2284046.9285714286
2020-05-25 13:15:00,4136001,xoJJ8DcxJEcupym,1195.0571428571427,1165.1857142857143,5687.785714285715,209201487.78571427
2020-05-25 13:30:00,4136001,4UPUqMRk7TRMgml,1222.84,1192.2800000000002,6262.2,2503863.2
2020-05-25 13:30:00,4136001,81aHJ1q11NBPMrL,1170.253333333333,1141.5466666666666,6009.666666666668,1215342541.6666667
2020-05-25 13:30:00,4136001,9kRcWv60rDACzjR,1168.18,1139.3733333333334,6002.000000000001,2247792633.9999995
2020-05-25 13:30:00,4136001,Et9kgGMDl729KT4,1016.5466666666669,993.88,4382.799999999999,1751515.8
2020-05-25 13:30:00,4136001,LlT2YUhhzqhg5Sw,1163.9857142857145,1135.3714285714282,5970.071428571428,282660767.0714286
2020-05-25 13:30:00,4136001,Mx2yZCDsyf6DPfv,1217.1866666666665,1186.76,6220.266666666667,2537212.266666667
2020-05-25 13:30:00,4136001,PeE6FRyGXUgsRhN,1154.4533333333331,1126.5466666666666,5933.466666666667,1348419203.4666665
2020-05-25 13:30:00,4136001,Qf4GUc1pJu5T6c6,1215.1666666666667,1184.7999999999995,6218.000000000001,838501554.0
2020-05-25 13:30:00,4136001,V94E5Ben1TlhnDV,1192.2266666666665,1162.4066666666663,6105.9333333333325,1412164951.9333332
2020-05-25 13:30:00,4136001,WcxssY2VbP4hApt,1205.94,1175.78,6192.133333333333,181781395.13333336
2020-05-25 13:30:00,4136001,oZ35aAeoifZaQzV,1217.9533333333331,1187.5,6229.400000000001,1660049065.4
2020-05-25 13:30:00,4136001,oZZkBaNadn6DNKz,1198.0600000000002,1168.1266666666666,6154.999999999999,1708153581.0
2020-05-25 13:30:00,4136001,q49J1IKaHRwDQnt,1123.8285714285712,1097.4714285714283,3403.428571428571,399033.4285714286
2020-05-25 13:30:00,4136001,vOuJvMaM2sgwLmb,1195.9066666666663,1166.02,6134.866666666666,2284343.866666667
2020-05-25 13:30:00,4136001,xoJJ8DcxJEcupym,1171.3133333333333,1142.26,5984.333333333333,209201784.33333328
2020-05-25 13:45:00,4136001,4UPUqMRk7TRMgml,1182.3071428571427,1152.8142857142857,6552.285714285715,2504153.285714285
2020-05-25 13:45:00,4136001,81aHJ1q11NBPMrL,1132.14,1106.1466666666668,6297.466666666667,1215342829.4666667
2020-05-25 13:45:00,4136001,9kRcWv60rDACzjR,1131.1266666666666,1105.0,6282.333333333334,2247792914.333333
2020-05-25 13:45:00,4136001,Et9kgGMDl729KT4,1021.5800000000002,998.7866666666665,4634.666666666665,1751767.6666666665
2020-05-25 13:45:00,4136001,LlT2YUhhzqhg5Sw,1126.9,1101.0266666666666,6244.866666666666,282661041.8666667
2020-05-25 13:45:00,4136001,Mx2yZCDsyf6DPfv,1173.0857142857142,1143.992857142857,6501.5,2537493.5
2020-05-25 13:45:00,4136001,PeE6FRyGXUgsRhN,1114.9333333333332,1089.506666666667,6210.533333333333,1348419480.5333333
2020-05-25 13:45:00,4136001,Qf4GUc1pJu5T6c6,1174.242857142857,1145.15,6507.714285714286,838501843.7142857
2020-05-25 13:45:00,4136001,Quc1TzYxW2pYoWX,718.5400000000001,702.96,1242.0,329549311.00000006
2020-05-25 13:45:00,4136001,V94E5Ben1TlhnDV,1155.813333333333,1128.146666666667,6392.799999999999,1412165238.8000002
2020-05-25 13:45:00,4136001,WcxssY2VbP4hApt,1170.16,1141.3533333333332,6485.533333333332,181781688.53333333
2020-05-25 13:45:00,4136001,oZ35aAeoifZaQzV,1173.9071428571428,1144.8071428571427,6514.999999999999,1660049351.0000002
2020-05-25 13:45:00,4136001,oZZkBaNadn6DNKz,1161.246666666667,1132.8266666666666,6450.6,1708153876.6
2020-05-25 13:45:00,4136001,q49J1IKaHRwDQnt,1077.013333333333,1052.6066666666666,3668.1333333333328,399298.1333333333
2020-05-25 13:45:00,4136001,vOuJvMaM2sgwLmb,1156.34,1127.4333333333332,6428.866666666667,2284637.866666666
2020-05-25 13:45:00,4136001,xoJJ8DcxJEcupym,1133.06,1106.8733333333334,6265.533333333334,209202065.53333333
2020-05-25 14:00:00,4136001,4UPUqMRk7TRMgml,1146.7400000000002,1119.4733333333331,6827.799999999999,2504428.8
2020-05-25 14:00:00,4136001,81aHJ1q11NBPMrL,1094.2857142857142,1069.45,6563.642857142857,1215343095.6428573
2020-05-25 14:00:00,4136001,9kRcWv60rDACzjR,1095.4357142857143,1070.5571428571427,6552.214285714284,2247793184.2142854
2020-05-25 14:00:00,4136001,Et9kgGMDl729KT4,986.2733333333331,964.44,4880.9333333333325,1752013.933333333
2020-05-25 14:00:00,4136001,LlT2YUhhzqhg5Sw,1092.8333333333337,1068.04,6517.133333333334,282661314.1333334
2020-05-25 14:00:00,4136001,Mx2yZCDsyf6DPfv,1138.0200000000002,1111.1866666666667,6779.133333333334,2537771.1333333333
2020-05-25 14:00:00,4136001,PeE6FRyGXUgsRhN,1078.753333333333,1054.3666666666666,6485.733333333334,1348419755.733333
2020-05-25 14:00:00,4136001,Qf4GUc1pJu5T6c6,1138.52,1111.8133333333335,6782.066666666668,838502118.0666667
2020-05-25 14:00:00,4136001,Quc1TzYxW2pYoWX,873.9333333333332,855.0933333333331,1453.6000000000004,329549522.6
2020-05-25 14:00:00,4136001,V94E5Ben1TlhnDV,1115.9666666666667,1090.4933333333336,6676.6,1412165522.6
2020-05-25 14:00:00,4136001,WcxssY2VbP4hApt,1130.892857142857,1104.5214285714287,6758.571428571428,181781961.5714286
2020-05-25 14:00:00,4136001,oZ35aAeoifZaQzV,1138.473333333333,1111.7733333333333,6793.666666666667,1660049629.6666667
2020-05-25 14:00:00,4136001,oZZkBaNadn6DNKz,1119.6266666666666,1093.9733333333334,6730.0,1708154156.0000005
2020-05-25 14:00:00,4136001,q49J1IKaHRwDQnt,1060.2266666666667,1036.32,3932.2,399562.2
2020-05-25 14:00:00,4136001,vOuJvMaM2sgwLmb,1120.4857142857145,1092.4714285714283,6698.071428571428,2284907.071428572
2020-05-25 14:00:00,4136001,xoJJ8DcxJEcupym,1095.0333333333333,1070.2,6543.066666666668,209202343.06666663
2020-05-25 14:15:00,4136001,4UPUqMRk7TRMgml,1101.8666666666666,1076.8133333333333,7108.6,2504709.6
2020-05-25 14:15:00,4136001,81aHJ1q11NBPMrL,1060.4866666666665,1036.5866666666666,6821.6,1215343353.6
2020-05-25 14:15:00,4136001,9kRcWv60rDACzjR,1056.7133333333331,1032.94,6808.533333333334,2247793440.533334
2020-05-25 14:15:00,4136001,Et9kgGMDl729KT4,956.6500000000002,935.6214285714285,5110.642857142858,1752243.642857143
2020-05-25 14:15:00,4136001,LYwnQax7tkwH5Cb,808.32,790.3133333333334,2973.1333333333328,1795011286.133333
2020-05-25 14:15:00,4136001,LlT2YUhhzqhg5Sw,1048.52,1024.9666666666667,6785.666666666667,282661582.6666666
2020-05-25 14:15:00,4136001,Mx2yZCDsyf6DPfv,1099.0933333333337,1074.1133333333332,7057.066666666667,2538049.066666667
2020-05-25 14:15:00,4136001,PeE6FRyGXUgsRhN,1047.75,1024.2071428571428,6739.642857142857,1348420009.6428573
2020-05-25 14:15:00,4136001,Qf4GUc1pJu5T6c6,1089.753333333333,1065.0333333333333,7056.9333333333325,838502392.9333332
2020-05-25 14:15:00,4136001,Quc1TzYxW2pYoWX,848.3928571428572,830.2142857142856,1663.9285714285718,329549732.92857146
2020-05-25 14:15:00,4136001,V94E5Ben1TlhnDV,1081.3785714285714,1056.9,6939.928571428572,1412165785.9285712
2020-05-25 14:15:00,4136001,WcxssY2VbP4hApt,1089.86,1065.1466666666668,7028.599999999999,181782231.6
2020-05-25 14:15:00,4136001,oZ35aAeoifZaQzV,1102.5466666666666,1077.4666666666667,7067.133333333333,1660049903.1333334
2020-05-25 14:15:00,4136001,oZZkBaNadn6DNKz,1086.2714285714287,1061.6571428571428,6995.0,1708154421.0000002
2020-05-25 14:15:00,4136001,q49J1IKaHRwDQnt,1013.9733333333334,991.3533333333331,4186.133333333333,399816.13333333336
2020-05-25 14:15:00,4136001,rrq4fwE8jgrTyWY,523.3066666666666,511.7333333333333,2252.1333333333328,121020722.13333333
2020-05-25 14:15:00,4136001,vOuJvMaM2sgwLmb,1082.84,1056.506666666667,6963.866666666668,2285172.866666667
2020-05-25 14:15:00,4136001,xoJJ8DcxJEcupym,1066.892857142857,1042.8214285714284,6802.642857142857,209202602.6428572
2020-05-25 14:30:00,4136001,4UPUqMRk7TRMgml,1060.7199999999998,1036.8,7376.0,2504977.0
2020-05-25 14:30:00,4136001,81aHJ1q11NBPMrL,1017.7866666666666,995.0666666666668,7081.466666666667,1215343613.4666665
2020-05-25 14:30:00,4136001,9kRcWv60rDACzjR,1018.48,995.7533333333331,7065.6,2247793697.6
2020-05-25 14:30:00,4136001,Et9kgGMDl729KT4,917.7533333333331,897.7466666666666,5340.2,1752473.2
2020-05-25 14:30:00,4136001,LYwnQax7tkwH5Cb,986.8266666666666,965.0,3212.0666666666666,1795011525.0666668
2020-05-25 14:30:00,4136001,LlT2YUhhzqhg5Sw,1010.8066666666664,988.2933333333333,7039.266666666667,282661836.2666667
2020-05-25 14:30:00,4136001,Mx2yZCDsyf6DPfv,1055.4066666666663,1031.6466666666663,7321.9333333333325,2538313.9333333336
2020-05-25 14:30:00,4136001,PeE6FRyGXUgsRhN,1003.3066666666666,981.02,6984.666666666667,1348420254.6666667
2020-05-25 14:30:00,4136001,Qf4GUc1pJu5T6c6,1051.3599999999997,1027.74,7324.8,838502660.8
2020-05-25 14:30:00,4136001,Quc1TzYxW2pYoWX,813.0666666666666,795.7866666666665,1861.3333333333333,329549930.33333325
2020-05-25 14:30:00,4136001,V94E5Ben1TlhnDV,1033.4600000000005,1010.32,7191.333333333334,1412166037.3333333
2020-05-25 14:30:00,4136001,WcxssY2VbP4hApt,1049.5133333333338,1025.9066666666663,7291.2,181782494.2
2020-05-25 14:30:00,4136001,oZ35aAeoifZaQzV,1055.9,1032.1266666666666,7338.666666666665,1660050174.6666665
2020-05-25 14:30:00,4136001,oZZkBaNadn6DNKz,1038.5733333333335,1015.2866666666667,7250.733333333331,1708154676.733333
2020-05-25 14:30:00,4136001,q49J1IKaHRwDQnt,1000.4333333333332,978.2133333333331,4440.666666666667,400070.6666666666
2020-05-25 14:30:00,4136001,rrq4fwE8jgrTyWY,966.2866666666665,944.986666666667,2465.4,121020935.4
2020-05-25 14:30:00,4136001,vOuJvMaM2sgwLmb,1037.5333333333333,1013.6533333333332,7226.4,2285435.400000001
2020-05-25 14:30:00,4136001,xoJJ8DcxJEcupym,1017.1,994.4133333333332,7049.999999999999,209202850.0
2020-05-25 14:45:00,4136001,4UPUqMRk7TRMgml,996.7333333333335,974.6133333333331,7630.133333333331,2505231.133333333
2020-05-25 14:45:00,4136001,81aHJ1q11NBPMrL,958.8066666666668,937.72,7322.866666666666,1215343854.8666668
2020-05-25 14:45:00,4136001,9kRcWv60rDACzjR,959.7666666666665,938.6266666666666,7312.733333333333,2247793944.7333326
2020-05-25 14:45:00,4136001,Et9kgGMDl729KT4,864.7199999999998,846.1000000000001,5557.866666666667,1752690.8666666665
2020-05-25 14:45:00,4136001,LYwnQax7tkwH5Cb,933.4533333333331,913.0466666666669,3449.866666666667,1795011762.8666668
2020-05-25 14:45:00,4136001,LlT2YUhhzqhg5Sw,955.8333333333331,934.8,7281.799999999998,282662078.8
2020-05-25 14:45:00,4136001,Mx2yZCDsyf6DPfv,991.2733333333334,969.2733333333331,7578.6,2538570.6
2020-05-25 14:45:00,4136001,PeE6FRyGXUgsRhN,944.5266666666665,923.8133333333332,7228.0,1348420498.0
2020-05-25 14:45:00,4136001,Qf4GUc1pJu5T6c6,989.6466666666665,967.7,7574.4,838502910.4
2020-05-25 14:45:00,4136001,Quc1TzYxW2pYoWX,769.0133333333333,752.8533333333332,2054.8,329550123.8
2020-05-25 14:45:00,4136001,V94E5Ben1TlhnDV,982.2933333333334,960.5666666666666,7444.4,1412166290.4
2020-05-25 14:45:00,4136001,WcxssY2VbP4hApt,985.8533333333331,964.02,7544.5999999999985,181782747.6
2020-05-25 14:45:00,4136001,oZ35aAeoifZaQzV,993.46,971.42,7590.666666666667,1660050426.6666667
2020-05-25 14:45:00,4136001,oZZkBaNadn6DNKz,983.1466666666665,961.4066666666665,7498.466666666665,1708154924.4666667
2020-05-25 14:45:00,4136001,q49J1IKaHRwDQnt,942.7533333333334,922.1066666666668,4677.533333333334,400307.53333333327
2020-05-25 14:45:00,4136001,rrq4fwE8jgrTyWY,915.7,895.7466666666666,2695.0666666666666,121021165.06666666
2020-05-25 14:45:00,4136001,vOuJvMaM2sgwLmb,977.84,955.8933333333332,7474.733333333331,2285683.7333333334
2020-05-25 14:45:00,4136001,xoJJ8DcxJEcupym,960.4466666666666,939.3133333333333,7297.866666666667,209203097.86666664
2020-05-25 15:00:00,4136001,4UPUqMRk7TRMgml,949.8428571428573,928.9928571428572,7865.714285714284,2505466.7142857146
2020-05-25 15:00:00,4136001,81aHJ1q11NBPMrL,910.2866666666669,890.4866666666666,7559.2,1215344091.2
2020-05-25 15:00:00,4136001,9kRcWv60rDACzjR,911.8333333333331,892.0,7542.0,2247794174.0
2020-05-25 15:00:00,4136001,Et9kgGMDl729KT4,825.6333333333334,808.06,5765.2666666666655,1752898.2666666664
2020-05-25 15:00:00,4136001,LYwnQax7tkwH5Cb,884.5357142857142,865.4071428571427,3669.214285714286,1795011982.2142856
2020-05-25 15:00:00,4136001,LlT2YUhhzqhg5Sw,906.3714285714285,886.6714285714285,7507.714285714286,282662304.7142857
2020-05-25 15:00:00,4136001,Mx2yZCDsyf6DPfv,946.5928571428573,925.8357142857144,7808.357142857142,2538800.3571428573
2020-05-25 15:00:00,4136001,PeE6FRyGXUgsRhN,896.4933333333335,877.0666666666666,7453.866666666667,1348420723.8666668
2020-05-25 15:00:00,4136001,Qf4GUc1pJu5T6c6,944.8142857142858,924.092857142857,7811.071428571428,838503147.0714285
2020-05-25 15:00:00,4136001,Quc1TzYxW2pYoWX,734.0133333333333,718.7133333333334,2239.9333333333334,329550308.93333334
2020-05-25 15:00:00,4136001,V94E5Ben1TlhnDV,929.5266666666669,909.2133333333331,7678.8,1412166524.8
2020-05-25 15:00:00,4136001,WcxssY2VbP4hApt,937.0466666666669,916.5333333333332,7783.2666666666655,181782986.26666665
2020-05-25 15:00:00,4136001,oZ35aAeoifZaQzV,949.6285714285711,928.7714285714286,7822.785714285716,1660050658.785714
2020-05-25 15:00:00,4136001,oZZkBaNadn6DNKz,931.2933333333333,910.9333333333332,7740.0,1708155165.9999998
2020-05-25 15:00:00,4136001,q49J1IKaHRwDQnt,900.1571428571427,880.6214285714286,4900.357142857143,400530.3571428572
2020-05-25 15:00:00,4136001,rrq4fwE8jgrTyWY,868.2785714285714,849.5785714285715,2912.642857142857,121021382.64285716
2020-05-25 15:00:00,4136001,vOuJvMaM2sgwLmb,928.96,908.3266666666666,7713.666666666665,2285922.6666666665
2020-05-25 15:00:00,4136001,xoJJ8DcxJEcupym,911.18,891.34,7527.933333333332,209203327.9333333
2020-05-25 15:15:00,4136001,4UPUqMRk7TRMgml,889.9133333333333,870.6466666666665,8083.2666666666655,2505684.2666666666
2020-05-25 15:15:00,4136001,81aHJ1q11NBPMrL,850.6642857142856,832.4285714285713,7767.714285714284,1215344299.7142856
2020-05-25 15:15:00,4136001,9kRcWv60rDACzjR,850.75,832.5142857142857,7757.0,2247794389.0
2020-05-25 15:15:00,4136001,Et9kgGMDl729KT4,768.6266666666669,752.4866666666666,5960.4,1753093.4
2020-05-25 15:15:00,4136001,LYwnQax7tkwH5Cb,825.6066666666666,808.0066666666665,3871.533333333333,1795012184.5333333
2020-05-25 15:15:00,4136001,LlT2YUhhzqhg5Sw,846.8666666666666,828.7266666666667,7715.4,282662512.40000004
2020-05-25 15:15:00,4136001,Mx2yZCDsyf6DPfv,886.0666666666667,866.9066666666665,8028.133333333331,2539020.1333333333
2020-05-25 15:15:00,4136001,PeE6FRyGXUgsRhN,836.2266666666668,818.3733333333334,7670.533333333335,1348420940.5333333
2020-05-25 15:15:00,4136001,Qf4GUc1pJu5T6c6,880.64,861.6266666666666,8026.999999999998,838503363.0000001
2020-05-25 15:15:00,4136001,Quc1TzYxW2pYoWX,680.9866666666666,666.9800000000001,2418.4000000000005,329550487.40000004
2020-05-25 15:15:00,4136001,V94E5Ben1TlhnDV,868.2666666666665,849.5733333333332,7902.2666666666655,1412166748.266667
2020-05-25 15:15:00,4136001,WcxssY2VbP4hApt,873.1285714285715,854.3,7999.785714285714,181783202.78571427
2020-05-25 15:15:00,4136001,oZ35aAeoifZaQzV,888.4066666666665,869.1533333333333,8045.666666666665,1660050881.6666665
2020-05-25 15:15:00,4136001,oZZkBaNadn6DNKz,869.3666666666666,850.6466666666665,7960.333333333333,1708155386.3333335
2020-05-25 15:15:00,4136001,q49J1IKaHRwDQnt,842.7733333333333,824.74,5109.999999999999,400740.00000000006
2020-05-25 15:15:00,4136001,rrq4fwE8jgrTyWY,811.2266666666669,794.0066666666668,3112.7333333333336,121021582.73333332
2020-05-25 15:15:00,4136001,vOuJvMaM2sgwLmb,868.0928571428573,849.1214285714285,7926.5714285714275,2286135.571428571
2020-05-25 15:15:00,4136001,xoJJ8DcxJEcupym,851.8933333333333,833.64,7746.0,209203546.0
2020-05-25 15:30:00,4136001,4UPUqMRk7TRMgml,821.3666666666666,803.9,8297.6,2505898.6
2020-05-25 15:30:00,4136001,81aHJ1q11NBPMrL,785.3933333333333,768.8199999999998,7965.333333333335,1215344497.3333335
2020-05-25 15:30:00,4136001,9kRcWv60rDACzjR,785.9599999999998,769.38,7951.933333333332,2247794583.933333
2020-05-25 15:30:00,4136001,Et9kgGMDl729KT4,707.66,693.0066666666667,6144.666666666665,1753277.6666666667
2020-05-25 15:30:00,4136001,LYwnQax7tkwH5Cb,762.9533333333335,746.9333333333334,4071.7333333333327,1795012384.7333336
2020-05-25 15:30:00,4136001,LlT2YUhhzqhg5Sw,780.76,764.2933333333334,7919.799999999998,282662716.79999995
2020-05-25 15:30:00,4136001,Mx2yZCDsyf6DPfv,815.48,798.1400000000001,8241.066666666666,2539233.066666667
2020-05-25 15:30:00,4136001,PeE6FRyGXUgsRhN,769.3857142857142,753.2,7863.428571428572,1348421133.4285712
2020-05-25 15:30:00,4136001,Qf4GUc1pJu5T6c6,811.2066666666669,793.96,8235.93333333333,838503571.9333332
2020-05-25 15:30:00,4136001,Quc1TzYxW2pYoWX,628.0133333333334,615.2933333333333,2578.9333333333334,329550647.9333334
2020-05-25 15:30:00,4136001,V94E5Ben1TlhnDV,801.592857142857,784.5928571428572,8104.0,1412166950.0
2020-05-25 15:30:00,4136001,WcxssY2VbP4hApt,805.7066666666667,788.6133333333331,8203.066666666668,181783406.0666667
2020-05-25 15:30:00,4136001,oZ35aAeoifZaQzV,818.3333333333333,800.9333333333334,8254.93333333333,1660051090.9333332
2020-05-25 15:30:00,4136001,oZZkBaNadn6DNKz,801.9357142857142,784.9571428571429,8161.0714285714275,1708155587.0714283
2020-05-25 15:30:00,4136001,q49J1IKaHRwDQnt,776.5266666666665,760.1733333333333,5308.333333333334,400938.3333333334
2020-05-25 15:30:00,4136001,rrq4fwE8jgrTyWY,749.9733333333335,734.2666666666668,3304.8666666666672,121021774.86666666
2020-05-25 15:30:00,4136001,vOuJvMaM2sgwLmb,800.92,783.74,8129.6,2286338.6
2020-05-25 15:30:00,4136001,xoJJ8DcxJEcupym,785.1571428571427,768.5785714285713,7945.0,209203745.0
2020-05-25 15:45:00,4136001,4UPUqMRk7TRMgml,746.54,730.9399999999998,8492.266666666665,2506093.2666666666
2020-05-25 15:45:00,4136001,81aHJ1q11NBPMrL,719.1000000000001,704.18,8152.466666666665,1215344684.4666665
2020-05-25 15:45:00,4136001,9kRcWv60rDACzjR,720.52,705.5600000000001,8138.666666666667,2247794770.666667
2020-05-25 15:45:00,4136001,Et9kgGMDl729KT4,650.0733333333334,636.8133333333333,6314.066666666667,1753447.066666667
2020-05-25 15:45:00,4136001,LYwnQax7tkwH5Cb,697.9066666666665,683.4866666666667,4251.866666666666,1795012564.8666668
2020-05-25 15:45:00,4136001,LlT2YUhhzqhg5Sw,715.8133333333335,700.9666666666667,8104.999999999998,282662902.0
2020-05-25 15:45:00,4136001,Mx2yZCDsyf6DPfv,745.9266666666667,730.3533333333332,8432.466666666667,2539424.4666666663
2020-05-25 15:45:00,4136001,PeE6FRyGXUgsRhN,707.5733333333333,692.9333333333334,8038.266666666667,1348421308.266667
2020-05-25 15:45:00,4136001,Qf4GUc1pJu5T6c6,740.5533333333334,725.0933333333331,8431.133333333333,838503767.1333333
2020-05-25 15:45:00,4136001,Quc1TzYxW2pYoWX,573.9266666666667,562.4533333333333,2726.5333333333333,329550795.5333333
2020-05-25 15:45:00,4136001,V94E5Ben1TlhnDV,736.3066666666667,720.9533333333335,8285.93333333333,1412167131.9333334
2020-05-25 15:45:00,4136001,WcxssY2VbP4hApt,738.8066666666667,723.3866666666665,8393.0,181783596.0
2020-05-25 15:45:00,4136001,oZ35aAeoifZaQzV,748.22,732.56,8450.333333333334,1660051286.3333333
2020-05-25 15:45:00,4136001,oZZkBaNadn6DNKz,735.5733333333332,720.2333333333333,8347.266666666666,1708155773.266667
2020-05-25 15:45:00,4136001,q49J1IKaHRwDQnt,711.5,696.7733333333333,5496.200000000001,401126.2
2020-05-25 15:45:00,4136001,rrq4fwE8jgrTyWY,685.5066666666667,671.4,3486.1333333333328,121021956.13333334
2020-05-25 15:45:00,4136001,vOuJvMaM2sgwLmb,733.2800000000002,717.8133333333334,8318.666666666666,2286527.666666667
2020-05-25 15:45:00,4136001,xoJJ8DcxJEcupym,721.7333333333332,706.7466666666668,8123.666666666665,209203923.6666667
2020-05-25 16:00:00,4136001,4UPUqMRk7TRMgml,718.0466666666665,703.14,8669.466666666665,2506270.4666666663
2020-05-25 16:00:00,4136001,81aHJ1q11NBPMrL,687.12,672.9666666666667,8322.666666666666,1215344854.6666665
